Date,Open,High,Low,Close,Adj Close,Volume
2000-06-08,9.299185000000001,9.453184,9.239955,9.299185000000001,5.806624,1176500
2000-06-09,9.346569,9.476875999999999,9.287339,9.465031,5.91018,915900
2000-06-12,9.441339,9.547953,9.311031,9.346569,5.836208,1217700
2000-06-13,9.476875999999999,9.476875999999999,9.228108,9.358416,5.843604,918500
2000-06-14,9.311031,9.382108,9.085956,9.145185000000001,5.710458,1698800
2000-06-15,9.097800999999999,9.287339,9.097800999999999,9.180724,5.73265,1503100
2000-06-16,9.334723,9.4058,9.263647,9.299185000000001,5.806624,2187900
2000-06-19,9.287339,9.287339,9.014878,9.050417,5.651282,1581700
2000-06-20,9.003033,9.074109,8.872725,9.014878,5.629092,2097200
2000-06-21,9.003033,9.026725,8.872725,9.003033,5.621696,1927300
2000-06-22,9.026725,9.180724,8.896417999999999,9.133339999999999,5.703062999999999,1930400
2000-06-23,9.180724,9.180724,8.979341,9.038571000000001,5.64389,1155400
2000-06-26,9.014878,9.275492999999999,9.014878,9.097800999999999,5.680873,1517900
2000-06-27,9.097800999999999,9.358416,9.074109,9.299185000000001,5.806624,2409500
2000-06-28,9.168878,9.311031,9.085956,9.260671,5.791913,3409300
2000-06-29,9.228108,9.263647,9.109648,9.168878,5.734505,2245400
2000-06-30,9.19257,9.382108,9.19257,9.370261,5.860458,2769900
2000-07-03,9.358416,9.4058,9.275492999999999,9.4058,5.882681,648400
2000-07-05,9.4058,9.4058,9.026725,9.085956,5.682641,1648200
2000-07-06,8.979341,9.085956,8.789803,8.896417999999999,5.564098,3463600
2000-07-07,8.908263999999999,9.062263,8.884572,9.014878,5.638186,1861900
2000-07-10,8.979341,9.074109,8.908263999999999,8.967494,5.608554,1924600
2000-07-11,8.991186,9.014878,8.777957,8.789803,5.497419,2231200
2000-07-12,8.801649000000001,9.003033,8.789803,8.908263999999999,5.571508000000001,2777200
2000-07-13,8.789803,8.908263999999999,8.766110000000001,8.801649000000001,5.504830999999999,1295200
2000-07-14,8.801649000000001,8.872725,8.64765,8.671342,5.423329,1244600
2000-07-17,8.695034,8.754265,8.564727,8.635803,5.401102,3074300
2000-07-18,8.659495,8.837187,8.659495,8.837187,5.527054,3012000
2000-07-19,8.908263999999999,8.908263999999999,8.623958,8.801649000000001,5.504830999999999,1601200
2000-07-20,8.908263999999999,9.050417,8.86088,9.050417,5.660416000000001,1544200
2000-07-21,9.038571000000001,9.168878,8.884572,8.967494,5.608554,3014100
2000-07-24,9.121493,9.299185000000001,9.062263,9.251800999999999,5.786365,1758400
2000-07-25,9.239955,9.61903,9.239955,9.500568,5.941955,2779900
2000-07-26,9.453184,9.500568,9.299185000000001,9.453184,5.912319999999999,1925700
2000-07-27,9.488723,9.547953,9.109648,9.204416,5.756732,1245600
2000-07-28,9.275492999999999,9.322877,9.157032000000001,9.251800999999999,5.786365,1281500
2000-07-31,9.251800999999999,9.654568,9.251800999999999,9.654568,6.0382690000000006,1861300
2000-08-01,9.654568,9.654568,9.382108,9.393953,5.875273,1530000
2000-08-02,9.453184,9.583491,9.382108,9.476875999999999,5.927136,1246700
2000-08-03,9.524261,9.630875999999999,9.228108,9.630875999999999,6.02345,1580100
2000-08-04,9.725644,10.282411,9.725644,10.223181,6.393899,4071400
2000-08-07,10.258718,10.317949,9.998105,10.092874,6.312402,1476700
2000-08-08,10.092874,10.223181,9.986259,10.175797,6.364261,1477800
2000-08-09,10.389026,10.519333,10.246872999999999,10.389026,6.497624,2371000
2000-08-10,10.412718,10.460102000000001,10.329794999999999,10.43641,6.527259,1725700
2000-08-11,10.43641,10.519333,10.400872,10.507486,6.571713000000001,1339500
2000-08-14,10.448256,10.495641,10.116566,10.483794,6.556893,1524700
2000-08-15,10.460102000000001,10.471949,10.128411,10.128411,6.334622,2383100
2000-08-16,10.140258,10.152103,9.962566,9.998105,6.253129,2450700
2000-08-17,9.998105,10.104719000000001,9.974412,10.081027,6.304989,2585700
2000-08-18,10.057335,10.448256,10.045489,10.412718,6.512442,2760400
2000-08-21,10.377180000000001,10.483794,10.317949,10.377180000000001,6.490213,953300
2000-08-22,10.377180000000001,10.448256,10.294257,10.365333999999999,6.482807,670500
2000-08-23,10.365333999999999,10.43641,10.199489,10.424564,6.519847,1478800
2000-08-24,10.424564,10.543025,10.365333999999999,10.543025,6.593936,1696200
2000-08-25,10.543025,10.543025,10.389026,10.495641,6.564303,1347400
2000-08-28,10.543025,10.70887,10.483794,10.519333,6.57912,945400
2000-08-29,10.519333,10.756255,10.519333,10.697024,6.690253,2013800
2000-08-30,10.697024,10.70887,10.471949,10.519333,6.57912,956500
2000-08-31,10.471949,10.673332,10.43641,10.64964,6.660617,1788500
2000-09-01,10.697024,10.732563,10.566717,10.673332,6.675438000000001,800800
2000-09-05,10.625948,10.685178,10.543025,10.602256,6.6309830000000005,1207600
2000-09-06,10.235026,10.317949,10.069181,10.187642,6.371671,3576000
2000-09-07,10.377180000000001,10.377180000000001,10.187642,10.282411,6.430943,3025200
2000-09-08,10.329794999999999,10.329794999999999,9.761183,10.021797,6.267944,2780400
2000-09-11,10.069181,10.16395,9.903336,9.95072,6.223493,1438200
2000-09-12,9.986259,10.081027,9.832259,10.021797,6.267944,2322400
2000-09-13,10.021797,10.187642,9.998105,10.021797,6.267944,1080500
2000-09-14,9.998105,10.069181,9.796721,9.89149,6.186449,806700
2000-09-15,10.092874,10.092874,9.701952,9.938874,6.216087,3303300
2000-09-18,9.938874,9.938874,9.524261,9.524261,5.956773,4179600
2000-09-19,9.536107000000001,9.536107000000001,8.837187,9.097800999999999,5.690051,4334200
2000-09-20,9.239955,9.322877,9.050417,9.19257,5.749322,2497100
2000-09-21,9.180724,9.204416,9.014878,9.145185000000001,5.719684,1511000
2000-09-22,9.145185000000001,9.157032000000001,8.955648,9.109648,5.697458,1564800
2000-09-25,9.228108,9.358416,9.228108,9.251800999999999,5.786365,1464600
2000-09-26,9.251800999999999,9.488723,9.074109,9.097800999999999,5.690051,2615300
2000-09-27,9.062263,9.157032000000001,8.872725,9.109648,5.710015,2253300
2000-09-28,9.109648,9.559799,9.003033,9.500568,5.955046,2676500
2000-09-29,9.512414999999999,9.512414999999999,9.299185000000001,9.429492,5.910492,2082900
2000-10-02,9.382108,9.61903,9.287339,9.382108,5.880796,1504700
2000-10-03,9.382108,9.559799,9.311031,9.453184,5.925344,1839200
2000-10-04,9.453184,9.820414,9.417646000000001,9.761183,6.118401,2118300
2000-10-05,9.808567,9.903336,9.654568,9.832259,6.1629510000000005,3691000
2000-10-06,9.879643,10.16395,9.690106,9.737491,6.103551,1485700
2000-10-09,9.690106,9.808567,9.571645,9.784875,6.13325,1384900
2000-10-10,9.784875,10.187642,9.773028,9.867797999999999,6.185226999999999,2398400
2000-10-11,9.867797999999999,10.187642,9.867797999999999,10.069181,6.311456,5793500
2000-10-12,10.069181,10.152103,9.595336999999999,9.749336,6.110977,2268100
2000-10-13,9.749336,10.009951,9.666414,9.998105,6.266904,1667700
2000-10-16,9.998105,10.211333999999999,9.986259,10.152103,6.363435,1289400
2000-10-17,10.223181,10.389026,9.89149,9.95072,6.237205,2525000
2000-10-18,9.95072,10.128411,9.761183,10.057335,6.304032,1848100
2000-10-19,10.306103,10.70887,10.306103,10.460102000000001,6.556489999999999,4129500
2000-10-20,10.365333999999999,10.768101,10.270565,10.756255,6.74212,2129900
2000-10-23,10.756255,10.851024,10.685178,10.697024,6.704992999999999,2214300
2000-10-24,10.732563,10.768101,10.471949,10.566717,6.623316,2481300
2000-10-25,10.602256,10.602256,10.199489,10.317949,6.467387,1894600
2000-10-26,10.365333999999999,10.744409,10.365333999999999,10.554872,6.615892,3018300
2000-10-27,10.614101,11.052407,10.614101,10.933947,6.8535,1891400
2000-10-30,11.005023,11.348559,11.005023,11.301175,7.083678999999999,2326700
2000-10-31,11.265636,11.964557000000001,11.170867999999999,11.964557000000001,7.499495,4203900
2000-11-01,11.940864999999999,12.165939999999999,11.727634,11.786864999999999,7.388117,5887400
2000-11-02,11.786864999999999,11.95271,11.68025,11.822403,7.410394999999999,2543500
2000-11-03,11.775019,11.881634,11.549942999999999,11.656558,7.306439,1863400
2000-11-06,11.692097,11.846095,11.573635000000001,11.846095,7.425242,2079200
2000-11-07,11.846095,11.846095,11.727634,11.739481,7.358416,2123000
2000-11-08,11.751327,12.000094,11.751327,11.834249,7.417819000000001,1497300
2000-11-09,11.881634,11.905325999999999,11.609174000000001,11.739481,7.358416,1706700
2000-11-10,11.739481,11.739481,11.490713000000001,11.573635000000001,7.254461,1375900
2000-11-13,11.585482,11.585482,11.360406,11.585482,7.261887,1973200
2000-11-14,11.68025,12.296247,11.668403999999999,11.798711,7.39554,4221300
2000-11-15,11.846095,12.189632000000001,11.798711,12.071172,7.566324000000001,2623700
2000-11-16,12.177786,12.284400999999999,11.929018,12.035633,7.544046000000001,1145400
2000-11-17,12.130402,12.308093,12.023786999999999,12.106709,7.588597,1956800
2000-11-20,12.106709,12.260709,11.95271,12.047479,7.551471,2059200
2000-11-21,11.976402,12.201478,11.976402,12.142248,7.610875999999999,1467200
2000-11-22,12.130402,12.22517,11.846095,11.881634,7.4475169999999995,933300
2000-11-24,11.929018,12.319939999999999,11.929018,12.260709,7.685124000000001,694300
2000-11-27,12.308093,12.473939,12.035633,12.237017,7.6702770000000005,3952200
2000-11-28,12.248863,12.296247,11.95271,12.047479,7.551471,1901400
2000-11-29,12.000094,12.367324,11.929018,12.319939999999999,7.722253,1362200
2000-11-30,12.331785,12.379169000000001,12.083017,12.355477,7.744526,1625500
2000-12-01,12.402861999999999,12.758245,12.248863,12.367324,7.751954,3157600
2000-12-04,12.367324,12.485785,12.201478,12.473939,7.8187809999999995,1938900
2000-12-05,12.758245,12.983319999999999,12.65163,12.947783,8.115793,2900700
2000-12-06,12.900398,12.935936,12.521322999999999,12.627938,7.9153080000000005,1761600
2000-12-07,12.663476,12.86486,12.568707,12.841167,8.048962,1281500
2000-12-08,12.876706,13.054397999999999,12.793783,12.876706,8.071239,1630800
2000-12-11,12.841167,13.232089000000002,12.770091,12.995167,8.145491,1244600
2000-12-12,12.995167,13.101782,12.817475,12.876706,8.071239,1404400
2000-12-13,12.793783,12.853014,12.319939999999999,12.331785,7.729678,2682300
2000-12-14,12.284400999999999,12.426555,11.834249,11.905325999999999,7.462369,4275100
2000-12-15,11.869788,12.426555,11.869788,12.343632000000001,7.737100999999999,4635400
2000-12-18,12.296247,12.545015,12.142248,12.308093,7.7148270000000005,2509700
2000-12-19,12.308093,12.319939999999999,12.130402,12.154094,7.618302000000001,3272100
2000-12-20,12.154094,12.154094,11.692097,11.834249,7.417819000000001,5511300
2000-12-21,11.89348,11.89348,11.751327,11.810557000000001,7.4029679999999995,3306900
2000-12-22,11.834249,11.988249,11.786864999999999,11.988249,7.514348,2886400
2000-12-26,12.023786999999999,12.533169000000001,11.95271,12.450247000000001,7.80393,1798500
2000-12-27,12.556861,12.92409,12.521322999999999,12.888552,8.091663,2141500
2000-12-28,13.054397999999999,13.07809,12.793783,13.018858999999999,8.173472,3170800
2000-12-29,13.030705000000001,13.208397,12.947783,12.959628,8.136286,1517900
2001-01-02,12.959628,13.018858999999999,12.568707,12.604245,7.913172,4349000
2001-01-03,12.616092,12.92409,12.118556,12.829322,8.054478999999999,3614500
2001-01-04,12.876706,13.018858999999999,12.462092,12.5924,7.905735000000001,2768800
2001-01-05,12.568707,12.568707,12.189632000000001,12.248863,7.690055,1828600
2001-01-08,11.56179,11.834249,10.910254,11.087945,6.96121,14914700
2001-01-09,11.372252,11.644711000000001,11.277483,11.478867,7.206638000000001,8042700
2001-01-10,11.395944,11.739481,11.265636,11.727634,7.362817999999999,7420100
2001-01-11,11.846095,12.083017,11.692097,12.035633,7.556186,3484200
2001-01-12,12.083017,12.118556,11.869788,12.083017,7.585934,2382600
2001-01-16,12.035633,12.047479,11.739481,12.047479,7.563623,3652000
2001-01-17,11.703942,11.846095,11.502559,11.751327,7.377689999999999,6411900
2001-01-18,11.798711,11.929018,11.739481,11.810557000000001,7.414880999999999,3179800
2001-01-19,11.857942,11.857942,11.597327,11.668403999999999,7.325631,4389600
2001-01-22,11.668403999999999,11.775019,11.538097,11.668403999999999,7.325631,3741700
2001-01-23,11.715789,11.905325999999999,11.609174000000001,11.89348,7.466938000000001,7650700
2001-01-24,11.940864999999999,12.071172,11.751327,11.89348,7.466938000000001,3557600
2001-01-25,11.846095,11.988249,11.822403,11.95271,7.504123,4928300
2001-01-26,11.95271,12.000094,11.763173,11.95271,7.504123,2032300
2001-01-29,11.904852,12.029947,11.861259,11.931386999999999,7.490736,1709400
2001-01-30,11.931386999999999,12.058377,11.798711,12.056482,7.569273,1455600
2001-01-31,12.009098,12.312358,12.009098,12.22138,7.672801,3921100
2001-02-01,12.22138,12.270659,12.19674,12.228961,7.677558,2429500
2001-02-02,12.240333999999999,12.291509,12.168308999999999,12.270659,7.703738,4353200
2001-02-05,12.414708000000001,12.414708000000001,12.162623,12.251706,7.691839999999999,2285000
2001-02-06,12.319939999999999,12.405231,12.253601,12.34837,7.752526,2275000
2001-02-07,12.22517,12.310462,12.073541,12.14746,7.626392,1203900
2001-02-08,12.158833,12.316149000000001,12.158833,12.280136,7.709688000000001,1457700
2001-02-09,12.272555,12.272555,12.012889,12.075436,7.581177,2849000
2001-02-12,12.058377,12.22517,12.045110000000001,12.206217,7.66328,2369400
2001-02-13,12.22517,12.244124000000001,12.111448,12.187263,7.6513800000000005,2154100
2001-02-14,12.187263,12.319939999999999,12.158833,12.304775999999999,7.725159,2789900
2001-02-15,12.285822999999999,12.594769,12.282032000000001,12.509477,7.853674000000001,3647800
2001-02-16,12.507582000000001,12.600455,11.997725,12.14746,7.626392,1533700
2001-02-20,12.145565,12.261183,12.092494,12.206217,7.66328,1900400
2001-02-21,12.19674,12.300985,12.092494,12.168308999999999,7.639482000000001,3426200
2001-02-22,12.168308999999999,12.318044,11.997725,12.043215,7.5609470000000005,4286200
2001-02-23,12.043215,12.083017,11.775967,11.882108,7.459796000000001,3705300
2001-02-26,11.978772,12.263078,11.899166000000001,12.255497,7.694219,2310800
2001-02-27,12.257392,12.357847,12.098181,12.151251,7.6287720000000006,2626300
2001-02-28,12.153147,12.156937,11.874526,12.024261,7.549047,3356000
2001-03-01,12.024261,12.204322,12.024261,12.073541,7.579988,6284200
2001-03-02,12.064064,12.126611,11.988249,12.033738,7.554994000000001,2494400
2001-03-05,12.033738,12.19674,12.033738,12.139878,7.621631,2432200
2001-03-06,12.22517,12.329416,12.035633,12.035633,7.556186,1919900
2001-03-07,12.083017,12.177786,12.058377,12.149356,7.627586999999999,3038900
2001-03-08,12.19674,12.300985,12.047006,12.181577,7.647814,2322400
2001-03-09,12.181577,12.181577,11.656558,11.713419,7.353894,3056900
2001-03-12,11.703942,11.703942,11.372252,11.393101,7.152792,3942200
2001-03-13,11.400682000000002,11.419636,11.116375999999999,11.159969,7.006429,4187000
2001-03-14,11.031084,11.040561,10.70887,10.869977,6.824364999999999,3737500
2001-03-15,10.869977,10.993176,10.869977,10.964746,6.883862,3028900
2001-03-16,10.964746,10.964746,10.70887,10.813116,6.788667,5041700
2001-03-19,10.813116,10.945791999999999,10.80743,10.945791999999999,6.871962,3868800
2001-03-20,10.964746,11.063305999999999,10.746777999999999,10.746777999999999,6.747018,3962800
2001-03-21,10.746777999999999,10.803639,10.405610000000001,10.462472,6.568528999999999,6393400
2001-03-22,10.424564,10.452994,9.895755,10.38097,6.5173559999999995,6313700
2001-03-23,10.367702,10.517437,10.293783,10.483319999999999,6.581617,2435900
2001-03-26,10.509856,10.898408,10.291888,10.8605,6.818417,2723900
2001-03-27,10.803639,10.869977,10.746777999999999,10.851024,6.812467,2846900
2001-03-28,10.805534,10.841547,10.538286,10.591357,6.661722,3438800
2001-03-29,10.551555,10.614101,10.386657000000001,10.413192,6.549658,2275000
2001-03-30,10.422668,10.424564,10.20091,10.341167,6.504357,2196300
2001-04-02,10.386657000000001,10.612206,10.223655,10.235026,6.4376,3854100
2001-04-03,10.233131,10.233131,9.882486,9.884382,6.217052,3768600
2001-04-04,9.903336,10.253981,9.903336,10.216073,6.425676,3998600
2001-04-05,10.263457,10.462472,10.257771,10.426459,6.5580050000000005,3177700
2001-04-06,10.424564,10.426459,10.199015,10.27862,6.465015,3214100
2001-04-09,10.310842,10.471949,10.263457,10.344958,6.506741000000001,1527400
2001-04-10,10.392342999999999,10.55724,10.329794999999999,10.460576,6.5794630000000005,3403000
2001-04-11,10.490902,10.490902,9.79909,9.850266,6.195593,7154700
2001-04-12,9.865428,10.329794999999999,9.763078,10.236922,6.438788,6729500
2001-04-16,10.216073,10.310842,10.064442999999999,10.20091,6.416139,1607500
2001-04-17,10.235026,10.416983,10.142153,10.142153,6.379179,1816500
2001-04-18,10.142153,11.192191000000001,10.111827,11.173237,7.027710000000001,6729500
2001-04-19,11.16376,11.165656,10.689917,10.803639,6.795244,5482200
2001-04-20,10.775208000000001,10.830174000000001,10.629265,10.688022,6.722521,1293600
2001-04-23,10.727824,10.765732,10.597043,10.661486,6.705831,1739400
2001-04-24,10.566717,10.689917,10.536391,10.55724,6.640264999999999,1144800
2001-04-25,10.547764,10.574299,10.415087,10.538286,6.6283389999999995,2019100
2001-04-26,10.55724,10.652009,10.483319999999999,10.576194000000001,6.652183999999999,2791500
2001-04-27,10.70887,10.70887,10.339272,10.515542,6.614033,2448500
2001-04-30,10.197119,10.678544,10.197119,10.615997,6.677217,5820400
2001-05-01,10.703184,10.703184,10.502275,10.50796,6.609267,2598400
2001-05-02,10.415087,10.443518,10.333586,10.422668,6.555621,3873100
2001-05-03,10.422668,10.422668,10.111827,10.235026,6.4376,6043100
2001-05-04,10.235026,10.684231,10.140258,10.500378999999999,6.604497,22749500
2001-05-07,10.502275,10.727824,10.502275,10.591357,6.661722,3719500
2001-05-08,10.851024,11.089841,10.805534,10.960956,6.894191,7204900
2001-05-09,10.926839,11.031084,10.877559,10.898408,6.854847,3551200
2001-05-10,11.040561,11.353297999999999,10.974223,11.24147,7.070628,4280900
2001-05-11,11.372252,11.379833,11.129643,11.13533,7.003867,3733200
2001-05-14,11.144807,11.150492999999999,10.917361,10.981805,6.907303,1951000
2001-05-15,10.974223,11.199773,10.959060000000001,11.129643,7.000292999999999,2596300
2001-05-16,11.068992,11.559894,11.068992,11.523882,7.248259,3287400
2001-05-17,11.523882,11.827142,11.504928,11.779757,7.409197,3437800
2001-05-18,11.751327,11.808188000000001,11.686884,11.777861999999999,7.408005,1567400
2001-05-21,11.902957,12.300985,11.859364,12.238439,7.6976960000000005,4103600
2001-05-22,12.234648,12.357847,12.206217,12.22138,7.686967,3789700
2001-05-23,12.187263,12.242229,12.054586,12.103867,7.613053999999999,2205800
2001-05-24,12.092494,12.223275,12.083017,12.177786,7.659547,1904600
2001-05-25,12.22517,12.287718,12.170205000000001,12.285822999999999,7.727503,2875900
2001-05-29,12.263078,12.314252999999999,12.130402,12.130402,7.629747,2015400
